SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104366|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104366|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104367|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104367|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104370|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104370|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104371|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104371|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104374|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104374|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104375|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104375|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104376|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104376|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104377|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104377|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104378|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104378|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104379|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104379|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104381|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104381|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104383|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104383|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104385|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104385|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104386|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104386|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104387|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104387|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104388|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104388|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104389|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104389|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104391|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104391|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104393|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104393|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104394|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104394|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104395|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104395|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104398|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104398|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104405|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104405|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104406|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104406|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104408|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104408|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104409|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104409|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104413|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104413|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104415|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104415|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104417|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104417|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104419|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104419|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104420|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104420|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104430|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104430|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104435|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104435|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104443|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104443|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104444|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104444|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104445|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104445|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104446|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104446|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104448|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104448|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104450|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104450|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104455|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104455|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104457|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104457|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104460|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104460|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104461|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104461|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104463|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104463|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104465|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104465|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104468|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104468|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104470|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104470|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104471|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104471|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104478|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104478|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104479|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104479|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104482|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104482|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104483|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104483|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104484|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104484|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104485|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104485|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104488|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104488|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104490|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104490|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104491|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104491|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104493|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104493|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104494|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104494|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104495|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104495|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104500|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104500|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104501|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104501|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104502|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104502|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104504|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104504|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104505|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104505|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104506|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104506|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104507|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104507|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104508|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104508|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104510|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104510|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104517|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104517|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104518|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104518|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104519|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104519|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104521|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104521|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104524|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104524|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104525|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104525|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104526|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104526|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104533|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104533|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104535|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104535|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104536|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104536|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104537|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104537|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104541|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104541|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104544|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104544|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104549|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104549|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104552|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104552|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104564|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104564|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104574|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104574|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104582|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104582|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104594|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104594|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104598|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104598|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104601|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104601|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104622|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104622|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104630|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104630|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104634|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104634|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104636|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104636|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104638|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104638|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104639|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104639|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104641|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104641|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104644|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104644|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104646|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104646|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104649|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104649|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104650|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104650|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104657|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104657|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104693|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104693|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104695|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104695|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104697|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104697|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104713|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104713|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104717|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104717|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104721|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104721|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104730|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104730|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104737|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104737|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104746|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104746|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104752|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104752|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104779|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104779|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM957504-N1100FHD||NICCC|||5142052534||||||||||||||||1TZZ2400281|10|VN|BZ50104781|20241008202918||||005|||#N/A||||||||||20241008202918|||2441||BZ50104781|P
